Timestamp,611__C1__mag [pu],611__C1__ang [Deg],632__A1__mag [pu],632__A1__ang [Deg],632__B1__mag [pu],632__B1__ang [Deg],632__C1__mag [pu],632__C1__ang [Deg],633__A1__mag [pu],633__A1__ang [Deg],633__B1__mag [pu],633__B1__ang [Deg],633__C1__mag [pu],633__C1__ang [Deg],634__A1__mag [pu],634__A1__ang [Deg],634__B1__mag [pu],634__B1__ang [Deg],634__C1__mag [pu],634__C1__ang [Deg],645__B1__mag [pu],645__B1__ang [Deg],645__C1__mag [pu],645__C1__ang [Deg],646__B1__mag [pu],646__B1__ang [Deg],646__C1__mag [pu],646__C1__ang [Deg],650__A1__mag [pu],650__A1__ang [Deg],650__B1__mag [pu],650__B1__ang [Deg],650__C1__mag [pu],650__C1__ang [Deg],652__A1__mag [pu],652__A1__ang [Deg],670__A1__mag [pu],670__A1__ang [Deg],670__B1__mag [pu],670__B1__ang [Deg],670__C1__mag [pu],670__C1__ang [Deg],671__A1__mag [pu],671__A1__ang [Deg],671__B1__mag [pu],671__B1__ang [Deg],671__C1__mag [pu],671__C1__ang [Deg],675__A1__mag [pu],675__A1__ang [Deg],675__B1__mag [pu],675__B1__ang [Deg],675__C1__mag [pu],675__C1__ang [Deg],680__A1__mag [pu],680__A1__ang [Deg],680__B1__mag [pu],680__B1__ang [Deg],680__C1__mag [pu],680__C1__ang [Deg],684__A1__mag [pu],684__A1__ang [Deg],684__C1__mag [pu],684__C1__ang [Deg],692__A1__mag [pu],692__A1__ang [Deg],692__B1__mag [pu],692__B1__ang [Deg],692__C1__mag [pu],692__C1__ang [Deg],rg60__A1__mag [pu],rg60__A1__ang [Deg],rg60__B1__mag [pu],rg60__B1__ang [Deg],rg60__C1__mag [pu],rg60__C1__ang [Deg],sourcebus__A1__mag [pu],sourcebus__A1__ang [Deg],sourcebus__B1__mag [pu],sourcebus__B1__ang [Deg],sourcebus__C1__mag [pu],sourcebus__C1__ang [Deg]
2020-01-01 18:00:00,0.9899669946917994,117.1466669946918,1.0166956838927348,-1.5329043161072633,1.0288956838927419,-121.09760431610727,1.0075956838927311,118.51479568389273,1.014921557625442,-1.5713784423745665,1.0277215576254406,-121.12467844237456,1.006121557625434,118.51152155762543,1.0009627805102213,-1.9693372194897734,1.0168627805102233,-121.39873721948977,0.994962780510221,118.22536278051021,1.0234732115769134,-121.2049267884231,1.0064732115769033,118.5303732115769,1.0224742643902118,-121.24962573560978,1.0052742643902235,118.55717426439023,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,1.0000791661520907,119.99177916615209,0.9968071313529876,-3.1527928686470124,1.0118008530035354,-2.08009914699646,1.0314008530035323,-121.24159914699646,1.0014008530035312,118.08240085300355,1.0013801122498194,-3.1946198877501786,1.0380801122498156,-121.52331988775018,0.9911801122498218,117.35328011224982,0.9981560977610968,-3.378743902238895,1.039956097761106,-121.6620439022389,0.9907560977610927,117.3260560977611,1.0013800005478686,-3.1946199994521294,1.0380800005478648,-121.52331999945213,0.991180000547871,117.35328000054787,1.0001613331875694,-3.196938666812431,0.9905613331875696,117.26306133318757,1.001379955909826,-3.194620044090172,1.0380799559098222,-121.52332004409017,0.9911799559098284,117.35327995590983,1.037409563814137,-0.008490436185866201,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98990956381414,1.0000813204959371,29.995481320495927,1.0000813204959371,-90.00561867950407,1.0000813204959371,149.99418132049593
2020-01-01 18:15:00,0.9899669946917994,117.1466669946918,1.0166956838927348,-1.5329043161072633,1.0288956838927419,-121.09760431610727,1.0075956838927311,118.51479568389273,1.014921557625442,-1.5713784423745665,1.0277215576254406,-121.12467844237456,1.006121557625434,118.51152155762543,1.0009627805102213,-1.9693372194897734,1.0168627805102233,-121.39873721948977,0.994962780510221,118.22536278051021,1.0234732115769134,-121.2049267884231,1.0064732115769033,118.5303732115769,1.0224742643902118,-121.24962573560978,1.0052742643902235,118.55717426439023,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,1.0000791661520907,119.99177916615209,0.9968071313529876,-3.1527928686470124,1.0118008530035354,-2.08009914699646,1.0314008530035323,-121.24159914699646,1.0014008530035312,118.08240085300355,1.0013801122498194,-3.1946198877501786,1.0380801122498156,-121.52331988775018,0.9911801122498218,117.35328011224982,0.9981560977610968,-3.378743902238895,1.039956097761106,-121.6620439022389,0.9907560977610927,117.3260560977611,1.0013800005478686,-3.1946199994521294,1.0380800005478648,-121.52331999945213,0.991180000547871,117.35328000054787,1.0001613331875694,-3.196938666812431,0.9905613331875696,117.26306133318757,1.001379955909826,-3.194620044090172,1.0380799559098222,-121.52332004409017,0.9911799559098284,117.35327995590983,1.037409563814137,-0.008490436185866201,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98990956381414,1.0000813204959371,29.995481320495927,1.0000813204959371,-90.00561867950407,1.0000813204959371,149.99418132049593
2020-01-01 18:30:00,0.9888669946917994,117.1184669946918,1.0162956838927357,-1.553104316107266,1.0287956838927386,-121.11010431610727,1.0070956838927287,118.49949568389273,1.014521557625443,-1.5920784423745573,1.0276215576254373,-121.13747844237456,1.0055215576254426,118.49612155762543,1.0002627805102264,-1.9956372194897796,1.0165627805102275,-121.41523721948978,0.9942627805102262,118.20596278051022,1.0232732115769068,-121.2187267884231,1.005973211576915,118.51527321157691,1.0222742643902194,-121.26402573560978,1.0046742643902178,118.54237426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9961071313529875,-3.1957928686470125,1.011300853003533,-2.10779914699647,1.031300853003529,-121.25529914699646,1.0007008530035364,118.06250085300354,1.0006801122498246,-3.2378198877501774,1.0379801122498264,-121.53961988775018,0.9901801122498171,117.32598011224982,0.997456097761102,-3.4231439022389054,1.0398560977611027,-121.6789439022389,0.9897560977611022,117.2995560977611,1.0006800005478738,-3.237819999452128,1.0379800005478756,-121.53961999945213,0.9901800005478663,117.32598000054787,0.9994613331875692,-3.240538666812431,0.9895613331875692,117.23546133318757,1.0006799559098312,-3.2378200440901708,1.037979955909833,-121.53962004409017,0.9901799559098237,117.32597995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 18:45:00,0.9888669946917994,117.1182669946918,1.0162956838927357,-1.5532043161072693,1.0287956838927386,-121.11000431610726,1.0070956838927287,118.49939568389273,1.014521557625443,-1.592278442374564,1.0276215576254373,-121.13747844237456,1.0055215576254426,118.49602155762543,1.0002627805102264,-1.9958372194897862,1.0165627805102275,-121.41523721948978,0.9942627805102262,118.20576278051021,1.0232732115769068,-121.2187267884231,1.0058732115769118,118.51517321157691,1.0222742643902194,-121.26402573560978,1.0046742643902178,118.54227426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9961071313529875,-3.1960928686470123,1.011300853003533,-2.1079991469964625,1.031300853003529,-121.25529914699646,1.0007008530035364,118.06240085300354,1.0006801122498246,-3.238119887750173,1.0379801122498264,-121.53951988775017,0.9901801122498171,117.32578011224982,0.997456097761102,-3.4235439022389045,1.0398560977611027,-121.6789439022389,0.9897560977611022,117.29935609776109,1.0006800005478738,-3.238119999452124,1.0379800005478756,-121.53951999945212,0.9901800005478663,117.32578000054787,0.9994613331875692,-3.2408386668124307,0.9895613331875692,117.23526133318757,1.0006799559098312,-3.2381200440901665,1.037979955909833,-121.53952004409017,0.9901799559098237,117.32577995590982,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 19:00:00,0.9888669946917994,117.1182669946918,1.0162956838927357,-1.5532043161072693,1.0287956838927386,-121.11000431610726,1.0070956838927287,118.49939568389273,1.014521557625443,-1.592278442374564,1.0276215576254373,-121.13747844237456,1.0055215576254426,118.49602155762543,1.0002627805102264,-1.9958372194897862,1.0165627805102275,-121.41523721948978,0.9942627805102262,118.20576278051021,1.0232732115769068,-121.2187267884231,1.0058732115769118,118.51517321157691,1.0222742643902194,-121.26402573560978,1.0046742643902178,118.54227426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9961071313529875,-3.1960928686470123,1.011300853003533,-2.1079991469964625,1.031300853003529,-121.25529914699646,1.0007008530035364,118.06240085300354,1.0006801122498246,-3.238119887750173,1.0379801122498264,-121.53951988775017,0.9901801122498171,117.32578011224982,0.997456097761102,-3.4235439022389045,1.0398560977611027,-121.6789439022389,0.9897560977611022,117.29935609776109,1.0006800005478738,-3.238119999452124,1.0379800005478756,-121.53951999945212,0.9901800005478663,117.32578000054787,0.9994613331875692,-3.2408386668124307,0.9895613331875692,117.23526133318757,1.0006799559098312,-3.2381200440901665,1.037979955909833,-121.53952004409017,0.9901799559098237,117.32577995590982,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 19:15:00,0.9888669946917994,117.1182669946918,1.0162956838927357,-1.5532043161072693,1.0287956838927386,-121.11000431610726,1.0070956838927287,118.49939568389273,1.014521557625443,-1.592278442374564,1.0276215576254373,-121.13747844237456,1.0055215576254426,118.49602155762543,1.0002627805102264,-1.9958372194897862,1.0165627805102275,-121.41523721948978,0.9942627805102262,118.20576278051021,1.0232732115769068,-121.2187267884231,1.0058732115769118,118.51517321157691,1.0222742643902194,-121.26402573560978,1.0046742643902178,118.54227426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9961071313529875,-3.1960928686470123,1.011300853003533,-2.1079991469964625,1.031300853003529,-121.25529914699646,1.0007008530035364,118.06240085300354,1.0006801122498246,-3.238119887750173,1.0379801122498264,-121.53951988775017,0.9901801122498171,117.32578011224982,0.997456097761102,-3.4235439022389045,1.0398560977611027,-121.6789439022389,0.9897560977611022,117.29935609776109,1.0006800005478738,-3.238119999452124,1.0379800005478756,-121.53951999945212,0.9901800005478663,117.32578000054787,0.9994613331875692,-3.2408386668124307,0.9895613331875692,117.23526133318757,1.0006799559098312,-3.2381200440901665,1.037979955909833,-121.53952004409017,0.9901799559098237,117.32577995590982,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 19:30:00,0.9888669946917994,117.1182669946918,1.0162956838927357,-1.5532043161072693,1.0287956838927386,-121.11000431610726,1.0070956838927287,118.49939568389273,1.014521557625443,-1.592278442374564,1.0276215576254373,-121.13747844237456,1.0055215576254426,118.49602155762543,1.0002627805102264,-1.9958372194897862,1.0165627805102275,-121.41523721948978,0.9942627805102262,118.20576278051021,1.0232732115769068,-121.2187267884231,1.0058732115769118,118.51517321157691,1.0222742643902194,-121.26402573560978,1.0046742643902178,118.54227426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99167916615208,0.9961071313529875,-3.1960928686470123,1.011300853003533,-2.1079991469964625,1.031300853003529,-121.25529914699646,1.0007008530035364,118.06240085300354,1.0006801122498246,-3.238119887750173,1.0379801122498264,-121.53951988775017,0.9901801122498171,117.32578011224982,0.997456097761102,-3.4235439022389045,1.0398560977611027,-121.6789439022389,0.9897560977611022,117.29935609776109,1.0006800005478738,-3.238119999452124,1.0379800005478756,-121.53951999945212,0.9901800005478663,117.32578000054787,0.9994613331875692,-3.2408386668124307,0.9895613331875692,117.23526133318757,1.0006799559098312,-3.2381200440901665,1.037979955909833,-121.53952004409017,0.9901799559098237,117.32577995590982,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,0.9999813204959338,149.99408132049592
2020-01-01 19:45:00,0.9879669946917994,117.09336699469179,1.01599568389274,-1.5711043161072666,1.0286956838927352,-121.12110431610726,1.0065956838927406,118.48589568389274,1.014221557625433,-1.6105784423745604,1.027521557625434,-121.14877844237456,1.0050215576254402,118.48252155762543,0.999762780510224,-2.019137219489778,1.0163627805102209,-121.42983721948978,0.9935627805102172,118.18856278051021,1.0230732115769143,-121.23092678842309,1.0054732115769127,118.50187321157692,1.0220742643902128,-121.27672573560979,1.0041742643902154,118.52927426439021,0.9999791661520874,-0.007120833847920949,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99157916615208,0.9954071313529873,-3.2341928686470123,1.010900853003534,-2.1323991469964625,1.03120085300354,-121.26739914699647,1.0001008530035307,118.04480085300352,1.0000801122498189,-3.2763198877501765,1.0378801122498231,-121.55391988775018,0.9893801122498189,117.30158011224981,0.996756097761093,-3.4628439022389017,1.0398560977611027,-121.6939439022389,0.9888560977611007,117.27595609776111,1.000080000547868,-3.2763199994521273,1.0378800005478723,-121.55391999945213,0.9893800005478681,117.30158000054786,0.9988613331875689,-3.279438666812431,0.9886613331875695,117.21096133318757,1.0000799559098255,-3.27632004409017,1.0378799559098297,-121.55392004409018,0.9893799559098255,117.30157995590982,1.037409563814137,-0.00869043618585863,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98970956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00581867950407,0.9999813204959338,149.99398132049592
2020-01-01 20:00:00,0.9879669946917994,117.0931669946918,1.01599568389274,-1.57120431610727,1.0286956838927352,-121.12100431610726,1.0065956838927406,118.48579568389273,1.014221557625433,-1.610778442374567,1.027521557625434,-121.14877844237456,1.0050215576254402,118.48242155762543,0.999762780510224,-2.0193372194897847,1.0163627805102209,-121.42973721948978,0.9935627805102172,118.1884627805102,1.0230732115769143,-121.23092678842309,1.0053732115769094,118.50177321157692,1.0220742643902128,-121.27672573560979,1.0041742643902154,118.5291742643902,0.9999791661520874,-0.007120833847920949,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99157916615208,0.9954071313529873,-3.2343928686470127,1.010900853003534,-2.132599146996469,1.03120085300354,-121.26729914699646,1.0001008530035307,118.04470085300355,1.0000801122498189,-3.276519887750183,1.0378801122498231,-121.55381988775018,0.9893801122498189,117.30138011224983,0.996756097761093,-3.463043902238894,1.0398560977611027,-121.6938439022389,0.9888560977611007,117.2758560977611,1.000080000547868,-3.276519999452134,1.0378800005478723,-121.55381999945213,0.9893800005478681,117.30138000054788,0.9988613331875689,-3.279738666812431,0.9886613331875695,117.21076133318756,1.0000799559098255,-3.2765200440901765,1.0378799559098297,-121.55382004409017,0.9893799559098255,117.30137995590984,1.037409563814137,-0.00869043618585863,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98970956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00581867950407,0.9999813204959338,149.99398132049592
2020-01-01 20:15:00,0.9879669946917994,117.0931669946918,1.01599568389274,-1.57120431610727,1.0286956838927352,-121.12100431610726,1.0065956838927406,118.48579568389273,1.014221557625433,-1.610778442374567,1.027521557625434,-121.14877844237456,1.0050215576254402,118.48242155762543,0.999762780510224,-2.0193372194897847,1.0163627805102209,-121.42973721948978,0.9935627805102172,118.1884627805102,1.0230732115769143,-121.23092678842309,1.0053732115769094,118.50177321157692,1.0220742643902128,-121.27672573560979,1.0041742643902154,118.5291742643902,0.9999791661520874,-0.007120833847920949,1.0000791661520907,-120.00652083384792,0.9999791661520874,119.99157916615208,0.9954071313529873,-3.2343928686470127,1.010900853003534,-2.132599146996469,1.03120085300354,-121.26729914699646,1.0001008530035307,118.04470085300355,1.0000801122498189,-3.276519887750183,1.0378801122498231,-121.55381988775018,0.9893801122498189,117.30138011224983,0.996756097761093,-3.463043902238894,1.0398560977611027,-121.6938439022389,0.9888560977611007,117.2758560977611,1.000080000547868,-3.276519999452134,1.0378800005478723,-121.55381999945213,0.9893800005478681,117.30138000054788,0.9988613331875689,-3.279738666812431,0.9886613331875695,117.21076133318756,1.0000799559098255,-3.2765200440901765,1.0378799559098297,-121.55382004409017,0.9893799559098255,117.30137995590984,1.037409563814137,-0.00869043618585863,1.0312095638141443,-120.00809043618585,1.0312095638141443,119.98970956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00581867950407,0.9999813204959338,149.99398132049592
2020-01-01 20:30:00,0.9893669946917993,117.1315669946918,1.0164956838927424,-1.5437043161072665,1.0287956838927386,-121.10420431610727,1.0072956838927354,118.50659568389274,1.0147215576254354,-1.5824784423745655,1.0277215576254406,-121.13147844237456,1.0058215576254383,118.50332155762544,1.0005627805102222,-1.9834372194897725,1.01676278051022,-121.40753721948978,0.994562780510222,118.21496278051023,1.02337321157691,-121.2122267884231,1.0061732115769075,118.52227321157692,1.0223742643902227,-121.25722573560978,1.0049742643902135,118.54927426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1757928686470125,1.0115008530035396,-2.0949991469964715,1.0314008530035323,-121.24879914699646,1.0010008530035321,118.07170085300353,1.0009801122498203,-3.217719887750178,1.0379801122498264,-121.53191988775018,0.9906801122498194,117.33858011224982,0.9977560977610977,-3.4025439022389037,1.039956097761106,-121.6709439022389,0.9902560977611046,117.31185609776111,1.0009800005478695,-3.217719999452129,1.0379800005478756,-121.53191999945213,0.9906800005478686,117.33858000054786,0.9997613331875694,-3.220338666812431,0.990061333187569,117.24826133318757,1.000979955909827,-3.2177200440901714,1.037979955909833,-121.53192004409017,0.990679955909826,117.33857995590982,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 20:45:00,0.9893669946917993,117.1315669946918,1.0164956838927424,-1.5437043161072665,1.0287956838927386,-121.10420431610727,1.0072956838927354,118.50659568389274,1.0147215576254354,-1.5824784423745655,1.0277215576254406,-121.13147844237456,1.0058215576254383,118.50332155762544,1.0005627805102222,-1.9834372194897725,1.01676278051022,-121.40753721948978,0.994562780510222,118.21496278051023,1.02337321157691,-121.2122267884231,1.0061732115769075,118.52237321157692,1.0223742643902227,-121.25722573560978,1.0049742643902135,118.54927426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1757928686470125,1.0115008530035396,-2.094899146996468,1.0314008530035323,-121.24879914699646,1.0010008530035321,118.07180085300354,1.0009801122498203,-3.217719887750178,1.0379801122498264,-121.53191988775018,0.9906801122498194,117.33868011224982,0.9977560977610977,-3.4025439022389037,1.039956097761106,-121.6710439022389,0.9902560977611046,117.31185609776111,1.0009800005478695,-3.217719999452129,1.0379800005478756,-121.53191999945213,0.9906800005478686,117.33868000054787,0.9997613331875694,-3.2202386668124308,0.990061333187569,117.24836133318757,1.000979955909827,-3.2177200440901714,1.037979955909833,-121.53192004409017,0.990679955909826,117.33867995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 21:00:00,0.9893669946917993,117.1315669946918,1.0164956838927424,-1.5437043161072665,1.0287956838927386,-121.10420431610727,1.0072956838927354,118.50659568389274,1.0147215576254354,-1.5824784423745655,1.0277215576254406,-121.13147844237456,1.0058215576254383,118.50332155762544,1.0005627805102222,-1.9834372194897725,1.01676278051022,-121.40753721948978,0.994562780510222,118.21496278051023,1.02337321157691,-121.2122267884231,1.0061732115769075,118.52237321157692,1.0223742643902227,-121.25722573560978,1.0049742643902135,118.54927426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1757928686470125,1.0115008530035396,-2.094899146996468,1.0314008530035323,-121.24879914699646,1.0010008530035321,118.07180085300354,1.0009801122498203,-3.217719887750178,1.0379801122498264,-121.53191988775018,0.9906801122498194,117.33868011224982,0.9977560977610977,-3.4025439022389037,1.039956097761106,-121.6710439022389,0.9902560977611046,117.31185609776111,1.0009800005478695,-3.217719999452129,1.0379800005478756,-121.53191999945213,0.9906800005478686,117.33868000054787,0.9997613331875694,-3.2202386668124308,0.990061333187569,117.24836133318757,1.000979955909827,-3.2177200440901714,1.037979955909833,-121.53192004409017,0.990679955909826,117.33867995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 21:15:00,0.9893669946917993,117.1315669946918,1.0164956838927424,-1.5437043161072665,1.0287956838927386,-121.10420431610727,1.0072956838927354,118.50659568389274,1.0147215576254354,-1.5824784423745655,1.0277215576254406,-121.13147844237456,1.0058215576254383,118.50332155762544,1.0005627805102222,-1.9834372194897725,1.01676278051022,-121.40753721948978,0.994562780510222,118.21496278051023,1.02337321157691,-121.2122267884231,1.0061732115769075,118.52237321157692,1.0223742643902227,-121.25722573560978,1.0049742643902135,118.54927426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1757928686470125,1.0115008530035396,-2.094899146996468,1.0314008530035323,-121.24879914699646,1.0010008530035321,118.07180085300354,1.0009801122498203,-3.217719887750178,1.0379801122498264,-121.53191988775018,0.9906801122498194,117.33868011224982,0.9977560977610977,-3.4025439022389037,1.039956097761106,-121.6710439022389,0.9902560977611046,117.31185609776111,1.0009800005478695,-3.217719999452129,1.0379800005478756,-121.53191999945213,0.9906800005478686,117.33868000054787,0.9997613331875694,-3.2202386668124308,0.990061333187569,117.24836133318757,1.000979955909827,-3.2177200440901714,1.037979955909833,-121.53192004409017,0.990679955909826,117.33867995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 21:30:00,0.9893669946917993,117.1315669946918,1.0164956838927424,-1.5437043161072665,1.0287956838927386,-121.10420431610727,1.0072956838927354,118.50659568389274,1.0147215576254354,-1.5824784423745655,1.0277215576254406,-121.13147844237456,1.0058215576254383,118.50332155762544,1.0005627805102222,-1.9834372194897725,1.01676278051022,-121.40753721948978,0.994562780510222,118.21496278051023,1.02337321157691,-121.2122267884231,1.0061732115769075,118.52237321157692,1.0223742643902227,-121.25722573560978,1.0049742643902135,118.54927426439022,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1757928686470125,1.0115008530035396,-2.094899146996468,1.0314008530035323,-121.24879914699646,1.0010008530035321,118.07180085300354,1.0009801122498203,-3.217719887750178,1.0379801122498264,-121.53191988775018,0.9906801122498194,117.33868011224982,0.9977560977610977,-3.4025439022389037,1.039956097761106,-121.6710439022389,0.9902560977611046,117.31185609776111,1.0009800005478695,-3.217719999452129,1.0379800005478756,-121.53191999945213,0.9906800005478686,117.33868000054787,0.9997613331875694,-3.2202386668124308,0.990061333187569,117.24836133318757,1.000979955909827,-3.2177200440901714,1.037979955909833,-121.53192004409017,0.990679955909826,117.33867995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 21:45:00,0.9892669946917994,117.12926699469179,1.0164956838927424,-1.5453043161072628,1.0287956838927386,-121.10520431610726,1.0072956838927354,118.50539568389273,1.0147215576254354,-1.584178442374565,1.0277215576254406,-121.13247844237456,1.005721557625435,118.50202155762543,1.0005627805102222,-1.9855372194897853,1.0166627805102166,-121.40883721948978,0.9944627805102186,118.21336278051021,1.02337321157691,-121.21332678842309,1.0061732115769075,118.5210732115769,1.0222742643902194,-121.25842573560978,1.0048742643902102,118.54807426439021,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1792928686470123,1.0115008530035396,-2.0971991469964593,1.0314008530035323,-121.24999914699646,1.0010008530035321,118.07010085300354,1.0009801122498203,-3.2212198877501805,1.0379801122498264,-121.53321988775018,0.9905801122498161,117.33638011224983,0.9976560977610944,-3.4061439022388953,1.039956097761106,-121.67234390223891,0.9901560977611013,117.3097560977611,1.0009800005478695,-3.2212199994521313,1.0379800005478756,-121.53321999945213,0.9905800005478653,117.33638000054788,0.9997613331875694,-3.223838666812431,0.9899613331875692,117.24606133318757,1.000979955909827,-3.221220044090174,1.037979955909833,-121.53322004409017,0.9905799559098227,117.33637995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
2020-01-01 22:00:00,0.9892669946917994,117.12926699469179,1.0164956838927424,-1.5453043161072628,1.0287956838927386,-121.10520431610726,1.0072956838927354,118.50539568389273,1.0147215576254354,-1.584178442374565,1.0277215576254406,-121.13247844237456,1.005721557625435,118.50202155762543,1.0005627805102222,-1.9855372194897853,1.0166627805102166,-121.40883721948978,0.9944627805102186,118.21336278051021,1.02337321157691,-121.21332678842309,1.0061732115769075,118.5210732115769,1.0222742643902194,-121.25842573560978,1.0048742643902102,118.54807426439021,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,0.9999791661520874,119.99167916615208,0.9964071313529876,-3.1792928686470123,1.0115008530035396,-2.0971991469964593,1.0314008530035323,-121.24999914699646,1.0010008530035321,118.07010085300354,1.0009801122498203,-3.2212198877501805,1.0379801122498264,-121.53321988775018,0.9905801122498161,117.33638011224983,0.9976560977610944,-3.4061439022388953,1.039956097761106,-121.67234390223891,0.9901560977611013,117.3097560977611,1.0009800005478695,-3.2212199994521313,1.0379800005478756,-121.53321999945213,0.9905800005478653,117.33638000054788,0.9997613331875694,-3.223838666812431,0.9899613331875692,117.24606133318757,1.000979955909827,-3.221220044090174,1.037979955909833,-121.53322004409017,0.9905799559098227,117.33637995590983,1.037409563814137,-0.00859043618585531,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98980956381413,1.0000813204959371,29.995381320495937,1.0000813204959371,-90.00571867950407,1.0000813204959371,149.99408132049592
